2015-10-01T02:00:00.000,New Jersey,15.0,Staten Island,362.88461538461536,All Boroughs,30.0,Nassau County,30.0,Queens,28.72093023255814,Bronx,25.19736842105263,Manhattan,21.89189189189189,Westchester,23.833333333333332,Rockland County,15.0,Brooklyn,31.3135593220339
2015-10-02T02:00:00.000,Bronx,20.353571428571428,Manhattan,25.454545454545453,Nassau County,28.333333333333332,All Boroughs,30.0,Brooklyn,36.86666666666667,Staten Island,15.978260869565217,Queens,27.166666666666668,Westchester,27.1875
2015-10-05T02:00:00.000,Brooklyn,30.526315789473685,Staten Island,19.482758620689655,Bronx,17.375,All Boroughs,30.0,Manhattan,25.916666666666668,Queens,31.08974358974359,Westchester,29.25,Nassau County,36.0
2015-10-06T02:00:00.000,Brooklyn,32.939189189189186,Staten Island,19.464285714285715,All Boroughs,45.0,Manhattan,26.071428571428573,Rockland County,10.0,Westchester,19.125,Queens,30.083333333333332,Nassau County,30.0,Bronx,17.655963302752294
2015-10-07T02:00:00.000,Bronx,19.123966942148762,Brooklyn,28.52112676056338,Staten Island,15.3125,Westchester,18.28125,Manhattan,32.38095238095238,Queens,29.915254237288135,Nassau County,34.285714285714285,Connecticut,30.0
2015-10-08T02:00:00.000,Brooklyn,29.025974025974026,Queens,33.08139534883721,Staten Island,12.8125,All Boroughs,30.0,New Jersey,51.666666666666664,Bronx,18.99468085106383,Nassau County,45.0,Manhattan,26.642857142857142,Westchester,25.681818181818183
2015-10-09T02:00:00.000,Manhattan,25.142857142857142,Brooklyn,33.24074074074074,All Boroughs,40.0,Rockland County,22.5,Staten Island,15.0,Queens,34.074074074074076,Westchester,21.979166666666668,Bronx,17.45774647887324,Nassau County,32.5,New Jersey,25.0
2015-10-12T02:00:00.000,Queens,30.0
2015-10-13T02:00:00.000,Nassau County,25.0,Brooklyn,35.0625,Manhattan,31.904761904761905,Westchester,22.651515151515152,Rockland County,30.0,Queens,33.93617021276596,Bronx,20.823809523809523,New Jersey,31.666666666666668,Staten Island,11.818181818181818
2015-10-14T02:00:00.000,Staten Island,13.152173913043478,Manhattan,24.2578125,Brooklyn,39.21739130434783,Rockland County,23.333333333333332,All Boroughs,29.444444444444443,Bronx,18.605072463768117,Queens,38.56164383561644,Nassau County,20.0,Westchester,26.57894736842105
2015-10-15T02:00:00.000,All Boroughs,30.0,Manhattan,27.741935483870968,Westchester,15.0,Staten Island,21.428571428571427,Rockland County,20.0,Nassau County,30.0,Brooklyn,29.93006993006993,Queens,33.389830508474574,Bronx,16.955307262569832
2015-10-16T02:00:00.000,Bronx,12.5,Manhattan,34.166666666666664,Brooklyn,30.0
2015-10-19T02:00:00.000,Rockland County,24.166666666666668,Nassau County,27.22222222222222,Brooklyn,27.592436974789916,Westchester,17.666666666666668,Staten Island,17.727272727272727,Bronx,19.304123711340207,Queens,36.56944444444444,Manhattan,44.421052631578945,New Jersey,42.5
2015-10-20T02:00:00.000,Brooklyn,26.971544715447155,Westchester,23.333333333333332,Staten Island,10.0,Bronx,20.428571428571427,Manhattan,21.644144144144143,Queens,30.9375,Nassau County,31.666666666666668
2015-10-21T02:00:00.000,Queens,33.38235294117647,Brooklyn,33.970588235294116,Rockland County,10.0,Manhattan,39.6875,All Boroughs,60.0,Staten Island,36.666666666666664,Nassau County,30.0,Westchester,31.25,Bronx,20.2265625
2015-10-22T02:00:00.000,Brooklyn,31.289473684210527,Manhattan,24.104477611940297,Staten Island,15.090909090909092,Westchester,18.863636363636363,All Boroughs,25.0,New Jersey,15.0,Queens,34.03508771929825,Nassau County,33.57142857142857,Bronx,17.8359375
2015-10-23T02:00:00.000,Manhattan,71.15151515151516,Staten Island,18.333333333333332,Connecticut,30.0,Queens,31.92982456140351,Nassau County,27.22222222222222,Brooklyn,29.696428571428573,Bronx,17.659574468085108,Rockland County,30.0,Westchester,19.444444444444443
2015-10-26T01:00:00.000,Staten Island,21.235294117647058,Brooklyn,29.76923076923077,Rockland County,15.0,New Jersey,37.5,Queens,30.5,Nassau County,36.666666666666664,Bronx,21.53515625,Westchester,22.22222222222222,All Boroughs,30.0,Manhattan,22.141025641025642
2015-10-27T01:00:00.000,Manhattan,44.40983606557377,Brooklyn,27.88888888888889,Bronx,32.095238095238095,Nassau County,25.0,Queens,33.2,Staten Island,15.227272727272727,All Boroughs,30.0,Westchester,23.035714285714285
2015-10-28T01:00:00.000,Manhattan,23.68243243243243,Staten Island,16.818181818181817,Bronx,19.906593406593405,All Boroughs,32.0,Rockland County,28.333333333333332,Nassau County,25.0,Connecticut,30.0,Brooklyn,29.60843373493976,Queens,31.793478260869566,Westchester,16.53846153846154
2015-10-29T01:00:00.000,Brooklyn,26.58823529411765,Queens,27.857142857142858,New Jersey,25.0,Westchester,23.125,Rockland County,30.0,Bronx,20.115384615384617,Connecticut,30.0,Nassau County,33.5,Manhattan,25.572289156626507,All Boroughs,45.0,Staten Island,12.0
2015-10-30T01:00:00.000,Queens,28.857142857142858,Westchester,27.416666666666668,Rockland County,32.5,Nassau County,29.285714285714285,Manhattan,251.9927536231884,Staten Island,33.84615384615385,Bronx,18.684615384615384,Brooklyn,32.83018867924528
2015-11-02T01:00:00.000,Queens,24.916666666666668,Brooklyn,26.564285714285713,Westchester,19.5,New Jersey,35.0,Bronx,21.270491803278688,Nassau County,33.888888888888886,Staten Island,16.363636363636363,Manhattan,25.140845070422536
2015-11-03T01:00:00.000,Westchester,10.25,Brooklyn,28.88888888888889,Nassau County,37.5,Rockland County,20.0,Manhattan,18.333333333333332,Bronx,5.5,New Jersey,15.0,Queens,28.333333333333332
2015-11-04T01:00:00.000,Manhattan,42.60843373493976,Westchester,19.285714285714285,Connecticut,37.5,All Boroughs,30.0,Nassau County,26.875,Staten Island,23.75,Queens,34.6551724137931,Bronx,21.20967741935484,Brooklyn,35.072463768115945
2015-11-05T01:00:00.000,Brooklyn,37.40909090909091,Queens,27.647058823529413,Bronx,20.24375,Nassau County,25.0,All Boroughs,25.0,Rockland County,11.5,New Jersey,25.0,Manhattan,24.57894736842105,Staten Island,29.5,Westchester,17.045454545454547
2015-11-06T01:00:00.000,Westchester,20.625,Brooklyn,31.42241379310345,Nassau County,28.333333333333332,All Boroughs,25.0,Queens,41.01851851851852,Bronx,20.57377049180328,Staten Island,21.0,Manhattan,97.47402597402598
2015-11-09T01:00:00.000,Bronx,25.7,Manhattan,67.29710144927536,Staten Island,14.13888888888889,Nassau County,41.42857142857143,Rockland County,20.0,Queens,35.15625,All Boroughs,35.0,Westchester,18.541666666666668,Brooklyn,24.00793650793651
2015-11-10T01:00:00.000,Nassau County,23.333333333333332,Manhattan,169.04819277108433,New Jersey,20.0,Westchester,17.8125,Queens,28.353658536585368,Brooklyn,27.318840579710145,Bronx,17.78395061728395,Rockland County,50.0,Staten Island,16.53846153846154
2015-11-12T01:00:00.000,Bronx,20.194444444444443,New Jersey,20.0,Nassau County,25.0,Manhattan,26.875,Brooklyn,30.27777777777778,Queens,30.548780487804876,Westchester,17.9,Staten Island,18.0
2015-11-13T01:00:00.000,Queens,29.09090909090909,Manhattan,25.03048780487805,Westchester,14.285714285714286,Bronx,20.42105263157895,New Jersey,20.0,Staten Island,18.75,Nassau County,27.77777777777778,All Boroughs,25.0,Brooklyn,31.441176470588236
2015-11-16T01:00:00.000,Westchester,19.35,New Jersey,17.5,Rockland County,21.25,Bronx,22.606060606060606,Staten Island,20.833333333333332,Nassau County,36.42857142857143,Queens,28.775510204081634,Manhattan,45.30722891566265,Brooklyn,35.24683544303797
2015-11-17T01:00:00.000,Bronx,18.485148514851485,Rockland County,10.0,Nassau County,116.66666666666667,Staten Island,16.785714285714285,Westchester,20.454545454545453,All Boroughs,35.0,Queens,25.5,New Jersey,17.5,Manhattan,22.879746835443036,Brooklyn,27.78787878787879
2015-11-18T01:00:00.000,Bronx,63.015625,Queens,29.296875,Brooklyn,26.923076923076923,New Jersey,30.0,Nassau County,45.0,Staten Island,18.076923076923077,Manhattan,25.49019607843137,Westchester,15.5,All Boroughs,20.0
2015-11-19T01:00:00.000,Brooklyn,29.79054054054054,Queens,27.578125,New Jersey,30.0,Westchester,17.5,Rockland County,25.0,Bronx,40.214285714285715,Manhattan,30.140845070422536,Staten Island,16.11111111111111,Nassau County,20.0
2015-11-20T01:00:00.000,Nassau County,22.5,Bronx,18.639705882352942,Manhattan,28.085106382978722,All Boroughs,45.0,Brooklyn,23.96,Staten Island,10.625,Queens,30.666666666666668,Westchester,17.857142857142858
2015-11-23T01:00:00.000,Brooklyn,29.132653061224488,Rockland County,15.0,New Jersey,40.0,Nassau County,30.0,Staten Island,17.678571428571427,Bronx,34.122093023255815,Westchester,14.545454545454545,Queens,30.142857142857142,All Boroughs,30.0,Manhattan,26.67910447761194
2015-11-24T01:00:00.000,Bronx,22.038095238095238,Westchester,15.5,Queens,28.91304347826087,Nassau County,25.0,Rockland County,21.4,New Jersey,20.0,All Boroughs,27.5,Brooklyn,34.176829268292686,Manhattan,26.047619047619047,Staten Island,18.823529411764707
2015-11-25T01:00:00.000,Staten Island,23.75,Brooklyn,31.163793103448278,Westchester,16.0,Bronx,24.44927536231884,Manhattan,24.852941176470587,Queens,27.058823529411764,Nassau County,30.0,New Jersey,23.333333333333332
2015-11-27T01:00:00.000,Rockland County,6.0
2015-11-30T01:00:00.000,Nassau County,46.666666666666664,Bronx,19.93801652892562,Brooklyn,25.305555555555557,All Boroughs,40.0,Rockland County,27.5,Westchester,20.0,Manhattan,24.133802816901408,Queens,31.205357142857142,Staten Island,17.77777777777778
2015-12-01T01:00:00.000,Queens,28.114035087719298,Westchester,19.375,Brooklyn,31.428571428571427,Rockland County,35.5,All Boroughs,29.0,Bronx,29.65,Manhattan,23.404255319148938,Nassau County,36.666666666666664,Staten Island,17.065217391304348
2015-12-02T01:00:00.000,Manhattan,24.431818181818183,New Jersey,30.0,Staten Island,16.442307692307693,Westchester,24.318181818181817,All Boroughs,30.0,Queens,28.829787234042552,Nassau County,27.5,Brooklyn,26.545454545454547,Bronx,34.96116504854369
2015-12-03T01:00:00.000,Staten Island,17.6,Bronx,58.660377358490564,Brooklyn,25.3125,All Boroughs,25.0,Westchester,18.75,Nassau County,26.25,Queens,26.333333333333332,Manhattan,27.4025974025974,New Jersey,28.333333333333332
2015-12-04T01:00:00.000,Queens,25.441176470588236,Bronx,103.78,Brooklyn,26.483050847457626,Rockland County,10.0,All Boroughs,30.0,Westchester,25.0,Nassau County,35.0,Manhattan,35.21311475409836,Staten Island,20.0
2015-12-07T01:00:00.000,Brooklyn,27.868852459016395,Bronx,41.07142857142857,Westchester,22.0,All Boroughs,45.0,Connecticut,20.0,Queens,96.8108108108108,Nassau County,20.0,Staten Island,19.6875,Manhattan,41.205479452054796,New Jersey,25.0
2015-12-08T01:00:00.000,Rockland County,20.0,Manhattan,49.28712871287129,New Jersey,37.5,Westchester,19.333333333333332,Nassau County,30.0,Staten Island,17.9,Queens,29.375,Bronx,35.747191011235955,Brooklyn,26.580882352941178
2015-12-09T01:00:00.000,Nassau County,26.25,Manhattan,23.141975308641975,New Jersey,30.0,Westchester,14.5,All Boroughs,20.0,Bronx,46.72289156626506,Queens,28.951612903225808,Staten Island,18.571428571428573,Brooklyn,30.0
2015-12-10T01:00:00.000,Staten Island,24.166666666666668,Queens,23.846153846153847,Manhattan,22.586206896551722,All Boroughs,15.0,New Jersey,25.0,Brooklyn,27.03125,Bronx,25.478070175438596,Nassau County,30.0,Westchester,26.0
2015-12-11T01:00:00.000,Nassau County,110.0,Queens,28.095238095238095,Staten Island,20.0,Manhattan,22.424242424242426,Brooklyn,28.558823529411764,Westchester,24.0,All Boroughs,22.5,Bronx,17.07051282051282
2015-12-14T01:00:00.000,Brooklyn,24.855072463768117,Westchester,20.0,Queens,25.36764705882353,Staten Island,20.27777777777778,All Boroughs,40.0,Manhattan,31.762295081967213,Bronx,21.03614457831325,New Jersey,20.0,Nassau County,25.0
2015-12-15T01:00:00.000,All Boroughs,45.0,Manhattan,33.8125,Nassau County,32.857142857142854,Staten Island,13.571428571428571,Westchester,15.0,Queens,24.23611111111111,Bronx,17.65753424657534,New Jersey,30.0,Brooklyn,28.035714285714285
2015-12-16T01:00:00.000,Staten Island,16.071428571428573,Westchester,52.1,Nassau County,20.0,All Boroughs,40.0,Queens,433.98275862068965,Brooklyn,43.19444444444444,Manhattan,28.666666666666668,Bronx,21.12837837837838
2015-12-17T01:00:00.000,Brooklyn,28.697183098591548,Manhattan,22.307692307692307,Queens,30.151515151515152,New Jersey,20.0,All Boroughs,25.0,Nassau County,30.0,Rockland County,30.0,Bronx,18.8411214953271,Staten Island,17.692307692307693,Westchester,15.909090909090908
2015-12-18T01:00:00.000,Queens,27.741935483870968,Staten Island,21.666666666666668,All Boroughs,30.0,New Jersey,31.666666666666668,Bronx,19.301204819277107,Westchester,11.25,Manhattan,25.0,Nassau County,25.0,Brooklyn,35.138888888888886
2015-12-21T01:00:00.000,Queens,28.75,Bronx,27.069620253164558,Manhattan,28.40909090909091,New Jersey,25.0,Rockland County,30.0,Staten Island,19.75,Westchester,16.25,Nassau County,31.25,Brooklyn,2878.8028169014083
2015-12-22T01:00:00.000,Queens,29.642857142857142,Rockland County,6.0,Nassau County,35.0,Staten Island,18.333333333333332,Manhattan,26.158536585365855,Brooklyn,30.450819672131146,Westchester,16.428571428571427,Bronx,28.517857142857142
2015-12-23T01:00:00.000,Bronx,28.18,Westchester,15.0,Queens,26.875,Nassau County,37.5,Manhattan,27.666666666666668,Brooklyn,31.57894736842105,All Boroughs,30.0,Staten Island,16.4375
2015-12-24T01:00:00.000,Manhattan,20.0
2015-12-28T01:00:00.000,Queens,17.5,Brooklyn,31.666666666666668
2015-12-29T01:00:00.000,New Jersey,20.0,Bronx,15.0,Brooklyn,30.0
2015-12-30T01:00:00.000,New Jersey,25.0,Brooklyn,22.5
2015-12-31T01:00:00.000,Brooklyn,20.0
2016-01-04T01:00:00.000,Queens,29.473684210526315,Bronx,204.159793814433,Manhattan,29.57547169811321,Staten Island,18.863636363636363,Westchester,27.5,Nassau County,31.11111111111111,Brooklyn,32.01704545454545
2016-01-05T01:00:00.000,Queens,61.228813559322035,Nassau County,29.0,All Boroughs,50.0,Westchester,18.636363636363637,Bronx,33.066964285714285,Staten Island,18.333333333333332,Manhattan,28.09090909090909,New Jersey,15.0,Brooklyn,31.44495412844037
2016-01-06T01:00:00.000,Queens,29.473684210526315,All Boroughs,30.0,Nassau County,26.666666666666668,Westchester,16.38888888888889,Bronx,27.185185185185187,Staten Island,24.5,Brooklyn,29.423076923076923,Manhattan,30.948275862068964
2016-01-07T01:00:00.000,Brooklyn,64.75,Bronx,19.906666666666666,Manhattan,23.353658536585368,All Boroughs,30.0,Westchester,15.0,Staten Island,19.5,Queens,26.902439024390244,Nassau County,26.666666666666668,New Jersey,20.0
2016-01-08T01:00:00.000,Manhattan,51.07142857142857,New Jersey,20.0,All Boroughs,30.0,Westchester,16.785714285714285,Brooklyn,29.487179487179485,Bronx,31.79245283018868,Staten Island,22.5,Nassau County,45.0,Queens,26.914893617021278
2016-01-11T01:00:00.000,Bronx,20.793650793650794,Brooklyn,30.38135593220339,Rockland County,12.5,New Jersey,15.0,Staten Island,17.5,Nassau County,45.0,Manhattan,22.97826086956522,Westchester,19.375,Queens,22.8
2016-01-12T01:00:00.000,Queens,30.093023255813954,Bronx,21.238372093023255,Brooklyn,26.44396551724138,Rockland County,30.0,Nassau County,30.0,Staten Island,13.88888888888889,Manhattan,30.546875,New Jersey,17.5,Westchester,16.0
2016-01-13T01:00:00.000,Westchester,470.0,Manhattan,27.5,Staten Island,16.73076923076923,Queens,30.472972972972972,Bronx,29.30701754385965,Nassau County,20.0,New Jersey,20.0,Brooklyn,34.78125
2016-01-14T01:00:00.000,Brooklyn,40.95161290322581,Queens,27.5,Rockland County,15.0,New Jersey,20.0,Bronx,20.886363636363637,Nassau County,46.25,All Boroughs,27.5,Staten Island,25.0,Westchester,18.055555555555557,Manhattan,26.363636363636363
2016-01-15T01:00:00.000,Brooklyn,28.6,Westchester,17.857142857142858,Nassau County,30.0,Staten Island,18.75,Manhattan,26.319444444444443,Queens,25.476190476190474,Bronx,21.70945945945946
2016-01-19T01:00:00.000,Brooklyn,29.611650485436893,Manhattan,24.846938775510203,Bronx,17.982142857142858,Westchester,13.928571428571429,Rockland County,20.0,Nassau County,30.833333333333332,Staten Island,23.173076923076923,Queens,35.773809523809526
2016-01-20T01:00:00.000,Queens,28.26086956521739,Bronx,18.866071428571427,Manhattan,25.128205128205128,Rockland County,22.5,All Boroughs,25.0,Staten Island,15.9375,Brooklyn,30.5,Nassau County,32.285714285714285,Westchester,17.5
2016-01-21T01:00:00.000,Queens,30.28409090909091,Manhattan,28.91891891891892,New Jersey,15.0,Nassau County,30.0,All Boroughs,27.5,Bronx,22.185897435897434,Brooklyn,40.0,Westchester,17.045454545454547,Staten Island,18.181818181818183
2016-01-22T01:00:00.000,Bronx,20.18548387096774,Queens,59.52777777777778,New Jersey,15.0,Manhattan,26.32075471698113,All Boroughs,26.666666666666668,Westchester,18.125,Staten Island,10.0,Nassau County,30.0,Brooklyn,31.404109589041095
2016-01-25T01:00:00.000,Bronx,42.25833333333333,Brooklyn,62.830882352941174,New Jersey,21.0,Connecticut,25.0,Nassau County,108.125,Queens,50.66901408450704,All Boroughs,30.0,Manhattan,38.7962962962963,Staten Island,51.7093023255814,Westchester,27.934782608695652,Rockland County,48.4375
2016-01-26T01:00:00.000,Brooklyn,34.57746478873239,Bronx,74.17808219178082,Manhattan,25.49618320610687,Nassau County,26.607142857142858,Rockland County,17.5,Queens,28.71212121212121,Connecticut,25.0,Westchester,24.84375,Staten Island,32.55,New Jersey,20.0
2016-01-27T01:00:00.000,Manhattan,28.315217391304348,All Boroughs,15.0,Rockland County,22.5,Westchester,18.125,New Jersey,22.5,Nassau County,28.75,Bronx,22.75925925925926,Queens,38.61666666666667,Staten Island,14.868421052631579,Brooklyn,31.622340425531913
2016-01-28T01:00:00.000,Bronx,20.143356643356643,Brooklyn,26.39344262295082,Nassau County,22.5,Rockland County,27.5,Manhattan,27.846153846153847,Staten Island,12.346153846153847,Westchester,22.1875,New Jersey,22.5,Connecticut,15.0,Queens,29.928571428571427
2016-01-29T01:00:00.000,Westchester,22.5,Brooklyn,39.32432432432432,Bronx,19.30921052631579,Rockland County,35.0,Nassau County,32.5,Queens,28.42105263157895,All Boroughs,15.0,Manhattan,26.73913043478261,New Jersey,25.0,Staten Island,11.15
2016-02-01T01:00:00.000,Manhattan,26.372549019607842,Brooklyn,232.56875,Bronx,21.22222222222222,Nassau County,27.5,Rockland County,10.0,Queens,33.65384615384615,Staten Island,16.5,Westchester,22.34375,All Boroughs,30.0
2016-02-02T01:00:00.000,Queens,28.79310344827586,Brooklyn,26.140350877192983,Bronx,21.455223880597014,All Boroughs,35.0,Staten Island,14.25,Manhattan,26.333333333333332,Nassau County,15.0,Westchester,20.0
2016-02-03T01:00:00.000,Manhattan,25.174418604651162,Brooklyn,30.634920634920636,Staten Island,11.071428571428571,All Boroughs,25.0,New Jersey,20.0,Bronx,19.405405405405407,Queens,31.036585365853657,Nassau County,24.285714285714285,Westchester,21.346153846153847
2016-02-04T01:00:00.000,Westchester,16.625,Nassau County,19.0,New Jersey,60.0,Rockland County,20.0,Staten Island,13.75,Queens,34.76190476190476,Manhattan,27.571428571428573,Bronx,19.689393939393938,All Boroughs,24.0,Brooklyn,27.735849056603772
2016-02-05T01:00:00.000,Staten Island,17.604166666666668,Rockland County,90.0,New Jersey,32.142857142857146,Manhattan,23.872222222222224,Brooklyn,23.78723404255319,Queens,28.25,Bronx,24.129807692307693
2016-02-08T01:00:00.000,Nassau County,60.0,Brooklyn,35.3125,New Jersey,15.0,Manhattan,23.75,Queens,41.25,Staten Island,42.5,Bronx,19.23076923076923,Westchester,11.666666666666666
2016-02-09T01:00:00.000,Queens,29.0,Brooklyn,35.09036144578313,Manhattan,22.298387096774192,Connecticut,28.333333333333332,New Jersey,20.0,Staten Island,17.875,Rockland County,20.0,Bronx,21.936781609195403,Nassau County,37.5,Westchester,18.5
2016-02-10T01:00:00.000,Staten Island,22.727272727272727,Queens,24.852941176470587,Manhattan,22.63157894736842,Bronx,19.222972972972972,Nassau County,26.0,Westchester,20.25,Brooklyn,34.24107142857143
2016-02-11T01:00:00.000,Brooklyn,51.60377358490566,Manhattan,25.65625,Queens,98.38888888888889,Staten Island,14.166666666666666,Bronx,19.74264705882353,Nassau County,20.625,Westchester,25.714285714285715
2016-02-12T01:00:00.000,Bronx,24.37012987012987,Queens,38.18181818181818,Nassau County,26.666666666666668,Rockland County,30.0,Connecticut,15.0,Manhattan,25.069767441860463,New Jersey,25.0,Brooklyn,32.5,Staten Island,22.5,Westchester,13.333333333333334
2016-02-16T01:00:00.000,Queens,20.0,Manhattan,18.0,Brooklyn,37.5,Nassau County,45.0,Bronx,20.0
2016-02-17T01:00:00.000,Manhattan,23.125,New Jersey,60.0,Westchester,10.0,Bronx,10.0,Brooklyn,20.0,Queens,25.0
2016-02-18T01:00:00.000,Brooklyn,30.0,Manhattan,23.5,New Jersey,20.0
2016-02-19T01:00:00.000,Bronx,15.0,Westchester,15.0,Brooklyn,25.0,Queens,30.0,Nassau County,15.0
2016-02-22T01:00:00.000,Manhattan,29.610294117647058,Rockland County,17.5,Westchester,23.035714285714285,Nassau County,45.0,Bronx,31.323529411764707,Staten Island,15.583333333333334,New Jersey,20.0,Brooklyn,298.3578431372549,Queens,35.846774193548384
2016-02-23T01:00:00.000,Manhattan,21.666666666666668,Bronx,19.825,Staten Island,17.77777777777778,Nassau County,12.5,Queens,30.571428571428573,Brooklyn,28.53846153846154,Westchester,18.75,New Jersey,20.0
2016-02-24T01:00:00.000,Bronx,18.47826086956522,Manhattan,22.99019607843137,All Boroughs,25.0,Staten Island,13.3,Westchester,18.5,Nassau County,28.333333333333332,Brooklyn,27.21014492753623,New Jersey,40.0,Queens,28.357142857142858
2016-02-25T01:00:00.000,Queens,28.857142857142858,All Boroughs,30.0,Westchester,17.22222222222222,Bronx,20.948275862068964,Staten Island,19.666666666666668,Nassau County,25.0,New Jersey,22.5,Brooklyn,30.677083333333332,Manhattan,25.0
2016-02-26T01:00:00.000,Bronx,19.612244897959183,Queens,29.65277777777778,Brooklyn,33.109756097560975,All Boroughs,25.0,New Jersey,15.0,Staten Island,11.666666666666666,Manhattan,66.171875,Westchester,31.0,Nassau County,40.0
2016-02-29T01:00:00.000,Rockland County,37.5,Bronx,22.919117647058822,Queens,27.908163265306122,Westchester,21.0,New Jersey,22.5,Manhattan,24.9390243902439,Connecticut,20.0,Staten Island,14.615384615384615,Brooklyn,36.4,Nassau County,40.0
2016-03-01T01:00:00.000,New Jersey,20.0,Westchester,16.428571428571427,Rockland County,20.0,Bronx,19.70212765957447,Brooklyn,30.97457627118644,Queens,27.142857142857142,Manhattan,560.3055555555555,Nassau County,45.0,Staten Island,11.785714285714286
2016-03-02T01:00:00.000,Brooklyn,27.830882352941178,Staten Island,15.0,Manhattan,22.56578947368421,Westchester,19.09090909090909,Rockland County,60.0,Queens,29.829545454545453,Bronx,186.23387096774192,Nassau County,23.75,New Jersey,18.75
2016-03-03T01:00:00.000,New Jersey,20.0,Manhattan,22.03125,Rockland County,15.0,Staten Island,23.0,Bronx,20.65625,Brooklyn,31.887755102040817,All Boroughs,30.0,Westchester,15.0,Queens,31.875
